-1.4068359375,1.9666992188,9.2209960938,-0.0879272461,0.1229187012,0.5763122559,4
-1.3733398438,1.7322265625,9.3693359375,-0.0858337402,0.1082641602,0.5855834961,4
-0.5957519531,-0.1052734375,9.2736328125,-0.0372344971,-0.0065795898,0.5796020508,4
-0.6675292969,0.9139648438,9.0965820313,-0.0417205811,0.0571228027,0.568536377,4
-1.6748046875,1.7059082031,9.3143066406,-0.104675293,0.1066192627,0.582144165,4
-1.9284179688,2.009765625,9.1827148438,-0.120526123,0.1256103516,0.5739196777,4
-2.0432617188,2.7873535156,8.9458496094,-0.1277038574,0.1742095947,0.5591156006,4
-1.8422851563,3.9668945313,8.0390625,-0.1151428223,0.2479309082,0.5024414063,4
-1.9834472656,3.7683105469,8.6491699219,-0.1239654541,0.2355194092,0.5405731201,4
-1.7441894531,2.7418945313,8.8573242188,-0.1090118408,0.1713684082,0.5535827637,4
-1.741796875,2.4141113281,8.8477539063,-0.1088623047,0.150881958,0.5529846191,4
-1.9571289063,2.5935546875,9.0008789063,-0.1223205566,0.162097168,0.5625549316,4
-1.5671386719,1.9954101563,9.0463378906,-0.097946167,0.1247131348,0.5653961182,4
-0.4545898438,0.72734375,8.9243164063,-0.0284118652,0.0454589844,0.5577697754,4
0.3182128906,0.0933105469,9.015234375,0.0198883057,0.0058319092,0.5634521484,4
-1.4786132813,1.9619140625,9.14921875,-0.0924133301,0.1226196289,0.5718261719,4
-1.4235839844,2.0528320313,8.9554199219,-0.088973999,0.128302002,0.5597137451,4
-1.6628417969,2.2681640625,8.9434570313,-0.1039276123,0.1417602539,0.5589660645,4
-1.550390625,2.8041015625,9.5081054688,-0.0968994141,0.1752563477,0.5942565918,4
-0.937890625,3.2036621094,7.4337402344,-0.0586181641,0.2002288818,0.4646087646,4
-1.7465820313,4.1104492188,8.7305175781,-0.109161377,0.2569030762,0.5456573486,4
-1.8279296875,2.4595703125,9.0056640625,-0.1142456055,0.1537231445,0.5628540039,4
-1.7944335938,2.5385253906,8.8884277344,-0.1121520996,0.1586578369,0.5555267334,4
-1.7729003906,2.583984375,8.8142578125,-0.1108062744,0.1614990234,0.5508911133,4
-2.2753417969,2.6270507813,10.0129394531,-0.1422088623,0.1641906738,0.6258087158,4
-0.4737304688,1.2584960938,8.4123046875,-0.0296081543,0.0786560059,0.525769043,4
-1.6125976563,2.4212890625,9.1444335938,-0.1007873535,0.1513305664,0.5715270996,4
-1.626953125,2.3255859375,8.9051757813,-0.1016845703,0.1453491211,0.5565734863,4
-1.6628417969,2.3830078125,8.9410644531,-0.1039276123,0.1489379883,0.5588165283,4
-1.7011230469,2.4093261719,9.168359375,-0.1063201904,0.1505828857,0.5730224609,4
-1.3518066406,3.1103515625,7.8189453125,-0.084487915,0.1943969727,0.488684082,4
-1.2297851563,3.6726074219,7.7495605469,-0.0768615723,0.2295379639,0.4843475342,4
-1.7896484375,2.9189453125,8.6300292969,-0.1118530273,0.182434082,0.5393768311,4
-1.856640625,2.6437988281,8.8836425781,-0.1160400391,0.1652374268,0.5552276611,4
-1.5862792969,2.7442871094,8.4075195313,-0.0991424561,0.1715179443,0.5254699707,4
-1.8255371094,2.277734375,9.283203125,-0.1140960693,0.1423583984,0.5802001953,4
-1.1891113281,2.0217285156,9.1827148438,-0.074319458,0.1263580322,0.5739196777,4
-0.4928710938,1.4642578125,9.091796875,-0.0308044434,0.0915161133,0.5682373047,4
-0.3134277344,1.6030273438,9.2640625,-0.0195892334,0.100189209,0.5790039063,4
-1.6484863281,2.1150390625,9.2138183594,-0.1030303955,0.1321899414,0.5758636475,4
-1.6819824219,2.2896972656,9.0056640625,-0.1051239014,0.1431060791,0.5628540039,4
-1.7561523438,2.4452148438,9.0702636719,-0.1097595215,0.1528259277,0.5668914795,4
-2.2322753906,3.10078125,9.6971191406,-0.1395172119,0.1937988281,0.6060699463,4
-0.9043945313,3.2562988281,7.6969238281,-0.0565246582,0.2035186768,0.4810577393,4
-2.2801269531,1.8111816406,9.1252929688,-0.1425079346,0.1131988525,0.5703308105,4
-1.7657226563,2.4954589844,8.670703125,-0.110357666,0.1559661865,0.5419189453,4
-2.5026367188,2.7131835938,9.3765136719,-0.1564147949,0.1695739746,0.5860321045,4
-1.6604492188,1.4140136719,8.8501464844,-0.1037780762,0.0883758545,0.5531341553,4
-1.397265625,1.6628417969,8.9434570313,-0.0873291016,0.1039276123,0.5589660645,4
-0.42109375,0.8517578125,6.7662109375,-0.0263183594,0.0532348633,0.4228881836,4
-1.9188476563,2.1389648438,9.0248046875,-0.1199279785,0.1336853027,0.564050293,4
-1.8279296875,2.2083496094,8.9314941406,-0.1142456055,0.1380218506,0.5582183838,4
-1.8973144531,2.7658203125,8.4769042969,-0.1185821533,0.1728637695,0.5298065186,4
-1.3302734375,3.2275878906,7.7304199219,-0.0831420898,0.2017242432,0.4831512451,4
0.1100585938,3.0290039063,4.1630859375,0.0068786621,0.1893127441,0.2601928711,4
-2.0145507813,2.4571777344,9.0846191406,-0.1259094238,0.1535736084,0.5677886963,4
-1.990625,2.3184082031,9.1468261719,-0.1244140625,0.1449005127,0.5716766357,4
-2.2849121094,2.6796875,9.091796875,-0.1428070068,0.1674804688,0.5682373047,4
-0.555078125,1.7585449219,8.9913085938,-0.0346923828,0.1099090576,0.5619567871,4
1.6365234375,1.03359375,4.0697753906,0.1022827148,0.0645996094,0.2543609619,4
-1.684375,2.1796386719,8.99609375,-0.1052734375,0.136227417,0.5622558594,4
-1.665234375,2.41171875,8.9578125,-0.1040771484,0.1507324219,0.5598632813,4
-1.6963378906,2.3758300781,8.9625976563,-0.1060211182,0.1484893799,0.5601623535,4
-1.8303222656,2.4093261719,9.0271972656,-0.1143951416,0.1505828857,0.5641998291,4
-1.8303222656,2.4284667969,9.0511230469,-0.1143951416,0.1517791748,0.5656951904,4
-1.7633300781,2.507421875,9.0080566406,-0.1102081299,0.1567138672,0.56300354,4
-1.7083007813,2.4834960938,8.8381835938,-0.1067687988,0.1552185059,0.5523864746,4
-1.7394042969,2.6079101563,8.9027832031,-0.1087127686,0.1629943848,0.5564239502,4
-1.8159667969,2.6509765625,8.9602050781,-0.1134979248,0.1656860352,0.5600128174,4
-1.6030273438,2.6079101563,8.9984863281,-0.100189209,0.1629943848,0.5624053955,4
-1.7633300781,2.6079101563,9.0224121094,-0.1102081299,0.1629943848,0.5639007568,4
-1.6963378906,2.4978515625,8.9027832031,-0.1060211182,0.1561157227,0.5564239502,4
-1.7729003906,2.4236816406,9.1563964844,-0.1108062744,0.1514801025,0.5722747803,4
-2.1198242188,2.8041015625,9.9004882813,-0.1324890137,0.1752563477,0.6187805176,4
-1.9140625,0.6555664063,8.7735839844,-0.1196289063,0.0409729004,0.548348999,4
-2.0719726563,1.1412597656,9.1372558594,-0.129498291,0.0713287354,0.5710784912,4
-1.8614257813,2.4787109375,9.0104492188,-0.1163391113,0.1549194336,0.5631530762,4
-1.7681152344,2.3375488281,8.7999023438,-0.1105072021,0.1460968018,0.5499938965,4
-1.7944335938,2.5433105469,8.9267089844,-0.1121520996,0.1589569092,0.5579193115,4
-1.8040039063,2.45,8.785546875,-0.1127502441,0.153125,0.5490966797,4
-1.6963378906,2.5911621094,8.8501464844,-0.1060211182,0.1619476318,0.5531341553,4
-1.7896484375,2.6892578125,8.7448730469,-0.1118530273,0.1680786133,0.5465545654,4
-1.9164550781,2.7036132813,9.0583007813,-0.1197784424,0.1689758301,0.5661437988,4
-2.0671875,3.2132324219,8.8333984375,-0.1291992188,0.2008270264,0.5520874023,4
-1.3829101563,3.2084472656,8.2065429688,-0.0864318848,0.2005279541,0.5129089355,4
-2.3303710938,2.6677246094,10.6565429688,-0.1456481934,0.1667327881,0.6660339355,4
-1.8231445313,2.5791992188,9.0104492188,-0.1139465332,0.1611999512,0.5631530762,4
-1.7824707031,2.4643554688,8.900390625,-0.1114044189,0.1540222168,0.5562744141,4
-1.7011230469,2.5744140625,8.8716796875,-0.1063201904,0.1609008789,0.5544799805,4
-1.5838867188,2.5193847656,8.9673828125,-0.0989929199,0.1574615479,0.5604614258,4
-1.7633300781,2.5959472656,8.8405761719,-0.1102081299,0.1622467041,0.5525360107,4
-1.9834472656,2.6964355469,8.9410644531,-0.1239654541,0.1685272217,0.5588165283,4
-1.8590332031,2.75625,8.8597167969,-0.1161895752,0.172265625,0.5537322998,4
-1.8470703125,2.71796875,8.8549316406,-0.1154418945,0.1698730469,0.5534332275,4
-1.990625,2.7395019531,8.7687988281,-0.1244140625,0.1712188721,0.5480499268,4
-1.8040039063,2.6366210938,8.8310058594,-0.1127502441,0.1647888184,0.5519378662,4
-1.8375,2.4643554688,8.7424804688,-0.11484375,0.1540222168,0.5464050293,4
-1.7489746094,2.4715332031,9.0032714844,-0.1093109131,0.1544708252,0.5627044678,4
-1.4642578125,2.1509277344,9.4028320313,-0.0915161133,0.1344329834,0.587677002,4
-1.3087402344,0.5694335938,9.7090820313,-0.0817962646,0.0355895996,0.606817627,4
-0.3134277344,1.0862304688,7.4480957031,-0.0195892334,0.0678894043,0.4655059814,4
-1.3900878906,2.2801269531,9.0511230469,-0.0868804932,0.1425079346,0.5656951904,4
-1.4427246094,2.4404296875,8.9267089844,-0.0901702881,0.1525268555,0.5579193115,4
-1.6915527344,2.7706054688,8.9458496094,-0.1057220459,0.1731628418,0.5591156006,4
-1.9403808594,2.87109375,8.8597167969,-0.1212738037,0.1794433594,0.5537322998,4
-2.2107421875,2.9907226563,8.8884277344,-0.1381713867,0.186920166,0.5555267334,4
-1.3183105469,2.660546875,8.53671875,-0.0823944092,0.1662841797,0.5335449219,4
-1.2226074219,2.5576660156,8.4099121094,-0.0764129639,0.159854126,0.5256195068,4
-1.8375,3.0912109375,9.3143066406,-0.11484375,0.1932006836,0.582144165,4
0.2895019531,1.205859375,5.4646484375,0.0180938721,0.0753662109,0.3415405273,4
-1.5719238281,2.5289550781,8.8262207031,-0.0982452393,0.1580596924,0.5516387939,4
-1.6580566406,2.6820800781,8.8788574219,-0.10362854,0.1676300049,0.5549285889,4
-2.4715332031,2.2227050781,9.1946777344,-0.1544708252,0.1389190674,0.5746673584,4
-1.2584960938,2.9404785156,8.728125,-0.0786560059,0.1837799072,0.5455078125,4
-3.1127441406,2.8375976563,6.8571289063,-0.1945465088,0.1773498535,0.4285705566,4
-1.780078125,2.5002441406,8.9051757813,-0.1112548828,0.1562652588,0.5565734863,4
-1.7872558594,2.5959472656,8.9865234375,-0.1117034912,0.1622467041,0.5616577148,4
-1.7274414063,2.4619628906,8.7711914063,-0.1079650879,0.1538726807,0.5481994629,4
-1.512109375,2.7395019531,9.034375,-0.0945068359,0.1712188721,0.5646484375,4
0.1507324219,1.87578125,6.0604003906,0.0094207764,0.1172363281,0.3787750244,4
-0.6627441406,2.1796386719,7.0078613281,-0.0414215088,0.136227417,0.437991333,4
4.0314941406,0.0622070313,-2.2633789063,0.2519683838,0.0038879395,-0.1414611816,4
0.8708984375,2.0217285156,6.1656738281,0.0544311523,0.1263580322,0.3853546143,4
-2.9883300781,2.3279785156,11.4819824219,-0.1867706299,0.1454986572,0.7176239014,4
-7.6227539063,1.7537597656,15.8077636719,-0.4764221191,0.1096099854,0.9879852295,4
0.3301757813,1.6604492188,7.00546875,0.0206359863,0.1037780762,0.4378417969,4
-1.2465332031,2.2131347656,9.2353515625,-0.0779083252,0.1383209229,0.5772094727,4
1.9284179688,3.0505371094,1.3254882813,0.120526123,0.1906585693,0.0828430176,4
-1.3996582031,2.4404296875,9.0415527344,-0.0874786377,0.1525268555,0.5650970459,4
-1.5527832031,2.4093261719,8.9817382813,-0.0970489502,0.1505828857,0.5613586426,4
-1.5264648438,2.4428222656,8.9123535156,-0.0954040527,0.1526763916,0.5570220947,4
-1.5743164063,2.3710449219,8.9913085938,-0.0983947754,0.1481903076,0.5619567871,4
-1.5719238281,2.3016601563,8.976953125,-0.0982452393,0.1438537598,0.5610595703,4
-1.5791015625,2.5169921875,9.0319824219,-0.0986938477,0.1573120117,0.5644989014,4
-0.2225097656,2.277734375,8.3620605469,-0.0139068604,0.1423583984,0.5226287842,4
0.9737792969,2.5026367188,6.9001953125,0.0608612061,0.1564147949,0.431262207,4
-1.5479980469,2.4930664063,8.9506347656,-0.0967498779,0.1558166504,0.5594146729,4
-1.6724121094,2.6749023438,9.5200683594,-0.1045257568,0.1671813965,0.5950042725,4
-0.4545898438,2.0552246094,8.3955566406,-0.0284118652,0.1284515381,0.52472229,4
-2.2490234375,2.8734863281,15.7264160156,-0.1405639648,0.1795928955,0.982901001,4
-1.5264648438,2.4188964844,9.0104492188,-0.0954040527,0.1511810303,0.5631530762,4
-1.3494140625,2.3614746094,8.6730957031,-0.0843383789,0.1475921631,0.5420684814,4
-0.80390625,2.5696289063,8.1395507813,-0.0502441406,0.1606018066,0.5087219238,4
-2.1293945313,2.7610351563,10.45078125,-0.1330871582,0.1725646973,0.6531738281,4
-0.3421386719,2.3112304688,7.0652832031,-0.021383667,0.1444519043,0.4415802002,4
-1.9355957031,3.10078125,11.1637695313,-0.1209747314,0.1937988281,0.6977355957,4
-8.9171386719,4.8066894531,19.5994018555,-0.557321167,0.3004180908,1.224962616,4
-1.550390625,2.5480957031,8.9362792969,-0.0968994141,0.1592559814,0.5585174561,4
-1.6078125,2.5169921875,8.9027832031,-0.1004882813,0.1573120117,0.5564239502,4
-1.6078125,2.5241699219,8.8046875,-0.1004882813,0.1577606201,0.5502929688,4
-1.6054199219,2.5217773438,8.8597167969,-0.1003387451,0.157611084,0.5537322998,4
-1.6676269531,2.45,9.0224121094,-0.1042266846,0.153125,0.5639007568,4
-1.6413085938,2.5289550781,8.747265625,-0.1025817871,0.1580596924,0.5467041016,4
-1.7106933594,2.7442871094,8.7496582031,-0.106918335,0.1715179443,0.5468536377,4
-1.6173828125,2.5935546875,8.9482421875,-0.1010864258,0.162097168,0.5592651367,4
-1.6795898438,2.6557617188,8.88125,-0.1049743652,0.1659851074,0.555078125,4
-1.8087890625,2.5433105469,8.76640625,-0.1130493164,0.1589569092,0.5479003906,4
-1.8303222656,2.3566894531,8.9554199219,-0.1143951416,0.1472930908,0.5597137451,4
-1.9140625,2.4643554688,8.7783691406,-0.1196289063,0.1540222168,0.5486480713,4
-1.9762695313,2.71796875,8.8716796875,-0.1235168457,0.1698730469,0.5544799805,4
-1.8422851563,2.6103027344,8.8453613281,-0.1151428223,0.1631439209,0.552835083,4
-2.1485351563,3.0672851563,9.37890625,-0.1342834473,0.1917053223,0.5861816406,4
-1.6413085938,2.6677246094,8.8549316406,-0.1025817871,0.1667327881,0.5534332275,4
-1.4642578125,2.9548339844,8.4816894531,-0.0915161133,0.184677124,0.5301055908,4
-1.8040039063,3.2610839844,8.8142578125,-0.1127502441,0.203817749,0.5508911133,4
-1.6963378906,2.8184570313,8.8908203125,-0.1060211182,0.1761535645,0.5556762695,4
-1.7370117188,2.7658203125,8.7568359375,-0.1085632324,0.1728637695,0.5473022461,4
-1.72265625,2.7275390625,8.8979980469,-0.1076660156,0.1704711914,0.5561248779,4
-1.6580566406,2.6270507813,8.91953125,-0.10362854,0.1641906738,0.5574707031,4
-1.6102050781,2.5576660156,8.9099609375,-0.1006378174,0.159854126,0.5568725586,4
-1.6054199219,2.5145996094,8.9099609375,-0.1003387451,0.1571624756,0.5568725586,4
-1.1795410156,1.9379882813,8.7759765625,-0.0737213135,0.1211242676,0.5484985352,4
-0.6388183594,0.9426757813,9.2688476563,-0.0399261475,0.0589172363,0.5793029785,4
-0.5646484375,1.378125,8.2161132813,-0.0352905273,0.0861328125,0.5135070801,4
-1.2321777344,3.0385742188,8.5582519531,-0.0770111084,0.1899108887,0.5348907471,4
-1.3470214844,2.9644042969,8.8860351563,-0.0841888428,0.1852752686,0.5553771973,4
-1.3709472656,3.02421875,8.7305175781,-0.0856842041,0.1890136719,0.5456573486,4
-1.4116210938,3.1294921875,8.8979980469,-0.0882263184,0.1955932617,0.5561248779,4
-1.2991699219,2.4858886719,8.8836425781,-0.0811981201,0.155368042,0.5552276611,4
-1.5623535156,3.0672851563,9.0583007813,-0.0976470947,0.1917053223,0.5661437988,4
-1.7776855469,3.5434082031,8.5343261719,-0.1111053467,0.2214630127,0.5333953857,4
-1.5814941406,2.8064941406,8.8022949219,-0.0988433838,0.1754058838,0.5501434326,4
-1.5934570313,2.87109375,8.8645019531,-0.0995910645,0.1794433594,0.5540313721,4
-1.5719238281,2.8352050781,8.7879394531,-0.0982452393,0.1772003174,0.5492462158,4
-1.4881835938,2.8328125,8.747265625,-0.0930114746,0.1770507813,0.5467041016,4
-1.4714355469,2.7275390625,8.9410644531,-0.0919647217,0.1704711914,0.5588165283,4
-1.4786132813,3.3256835938,8.7951171875,-0.0924133301,0.2078552246,0.5496948242,4
-1.2537109375,2.4930664063,9.130078125,-0.0783569336,0.1558166504,0.5706298828,4
-0.9977050781,2.5600585938,9.2520996094,-0.0623565674,0.1600036621,0.5782562256,4
-1.2130371094,2.8304199219,8.9243164063,-0.0758148193,0.1769012451,0.5577697754,4
-1.2273925781,2.9572265625,8.9865234375,-0.0767120361,0.1848266602,0.5616577148,4
-1.1484375,2.9859375,8.8214355469,-0.0717773438,0.1866210938,0.5513397217,4
-1.244140625,2.9452636719,8.8381835938,-0.0777587891,0.1840789795,0.5523864746,4
-1.225,2.909375,8.99609375,-0.0765625,0.1818359375,0.5622558594,4
-1.3613769531,3.1031738281,8.8573242188,-0.0850860596,0.1939483643,0.5535827637,4
-1.5240722656,3.0936035156,9.0295898438,-0.0952545166,0.1933502197,0.5643493652,4
-1.4786132813,3.0768554688,8.8788574219,-0.0924133301,0.1923034668,0.5549285889,4
-1.4714355469,3.2945800781,8.7018066406,-0.0919647217,0.2059112549,0.543862915,4
-1.4714355469,2.9548339844,8.9865234375,-0.0919647217,0.184677124,0.5616577148,4
-1.4881835938,3.0002929688,8.7759765625,-0.0930114746,0.1875183105,0.5484985352,4
-1.4522949219,2.8878417969,8.84296875,-0.0907684326,0.1804901123,0.5526855469,4
-1.3278808594,2.6677246094,8.9865234375,-0.0829925537,0.1667327881,0.5616577148,4
-0.9235351563,2.2562011719,9.5703125,-0.0577209473,0.1410125732,0.5981445313,4
-0.1698730469,1.3637695313,9.1898925781,-0.0106170654,0.0852355957,0.5743682861,4
-0.2655761719,0.1842285156,9.2162109375,-0.0165985107,0.0115142822,0.5760131836,4
-1.1699707031,2.5026367188,8.9410644531,-0.0731231689,0.1564147949,0.5588165283,4
-1.2226074219,2.5959472656,8.9984863281,-0.0764129639,0.1622467041,0.5624053955,4
-1.2465332031,2.5959472656,9.1420410156,-0.0779083252,0.1622467041,0.5713775635,4
-1.4690429688,3.1797363281,8.7041992188,-0.0918151855,0.1987335205,0.5440124512,4
-1.4331542969,3.1916992188,8.6037109375,-0.0895721436,0.1994812012,0.5377319336,4
-1.4618652344,3.464453125,8.46015625,-0.0913665771,0.2165283203,0.5287597656,4
-1.3876953125,3.2945800781,8.7640136719,-0.086730957,0.2059112549,0.5477508545,4
-1.435546875,3.0505371094,8.7807617188,-0.0897216797,0.1906585693,0.5487976074,4
-1.5025390625,2.9500488281,8.8310058594,-0.0939086914,0.1843780518,0.5519378662,4
-1.435546875,2.8591308594,8.785546875,-0.0897216797,0.1786956787,0.5490966797,4
-1.26328125,2.6270507813,8.9458496094,-0.0789550781,0.1641906738,0.5591156006,4
-1.3709472656,2.7514648438,8.9099609375,-0.0856842041,0.1719665527,0.5568725586,4
-1.3063476563,2.6198730469,8.976953125,-0.0816467285,0.1637420654,0.5610595703,4
-1.2537109375,2.6461914063,8.8956054688,-0.0783569336,0.1653869629,0.5559753418,4
-1.3326660156,2.8328125,8.9913085938,-0.083291626,0.1770507813,0.5619567871,4
-1.3183105469,2.7610351563,8.9051757813,-0.0823944092,0.1725646973,0.5565734863,4
-1.4283691406,2.9261230469,8.8022949219,-0.0892730713,0.1828826904,0.5501434326,4
-1.5599609375,2.909375,8.7975097656,-0.0974975586,0.1818359375,0.5498443604,4
-1.53125,3.1438476563,8.7041992188,-0.095703125,0.1964904785,0.5440124512,4
-1.8805664063,2.94765625,8.7640136719,-0.1175354004,0.1842285156,0.5477508545,4
-1.4307617188,3.4046386719,8.3740234375,-0.0894226074,0.212789917,0.5233764648,4
-1.0312011719,3.5960449219,8.1323730469,-0.0644500732,0.2247528076,0.5082733154,4
-0.6268554688,4.0530273438,8.5295410156,-0.0391784668,0.253314209,0.5330963135,4
-1.8303222656,5.7708984375,12.9534179688,-0.1143951416,0.3606811523,0.809588623,4
-0.9713867188,3.6415039063,8.6946289063,-0.0607116699,0.2275939941,0.5434143066,4
-0.9929199219,3.655859375,8.7018066406,-0.0620574951,0.2284912109,0.543862915,4
-0.9785644531,3.6415039063,8.6372070313,-0.0611602783,0.2275939941,0.5398254395,4
-0.7823730469,3.7491699219,8.4577636719,-0.0488983154,0.2343231201,0.5286102295,4
-1.0670898438,3.7730957031,8.5391113281,-0.0666931152,0.2358184814,0.533694458,4
-0.9642089844,4.0625976563,8.5008300781,-0.0602630615,0.2539123535,0.5313018799,4
-0.9402832031,4.1439453125,8.2639648438,-0.0587677002,0.258996582,0.5164978027,4
-0.9618164063,4.344921875,8.4266601563,-0.0601135254,0.2715576172,0.5266662598,4
-0.8661132813,3.9118652344,8.3357421875,-0.0541320801,0.2444915771,0.5209838867,4
-1.3326660156,3.9573242188,8.9937011719,-0.083291626,0.2473327637,0.5621063232,4
-0.9594238281,3.675,8.7185546875,-0.0599639893,0.2296875,0.544909668,4
-1.0646972656,3.4764160156,8.84296875,-0.0665435791,0.217276001,0.5526855469,4
-1.1245117188,3.17734375,8.8860351563,-0.0702819824,0.1985839844,0.5553771973,4
-0.6866699219,1.550390625,8.8262207031,-0.0429168701,0.0968994141,0.5516387939,4
-1.0072753906,2.33515625,9.015234375,-0.0629547119,0.1459472656,0.5634521484,4
-0.8876464844,3.2228027344,8.9147460938,-0.0554779053,0.2014251709,0.5571716309,4
-0.9666015625,3.2586914063,8.7592285156,-0.0604125977,0.2036682129,0.5474517822,4
-1.0000976563,3.5290527344,8.8022949219,-0.0625061035,0.2205657959,0.5501434326,4
